#loc_id;name;lat;lon
127850;Hohenröhren, Niederbayern;48.9166667;13.5833333
127851;Mauth;48.8833333;13.5833333
127852;Neuhütte, Niederbayern;48.8666667;13.5833333
127853;Vierhäuser, Niederbayern;48.8833333;13.5833333
127854;Zwölfhäuser, Niederbayern;48.9;13.5833333
127855;Altreichenau;48.7666667;13.7333333
127856;Branntweinhäuser;48.7833333;13.7333333
127857;Duschlberg;48.8;13.7333333
127858;Fischergrün, Niederbayern;48.7666667;13.75
127859;Gern;48.7333333;13.7666667
127860;Gsenget, Niederbayern;48.7333333;13.75
127861;Hinterfreundorf;48.7833333;13.7333333
127862;Kernberg, Niederbayern;48.738074;13.734773
127863;Kleingsenget, Niederbayern;48.7166667;13.75
127864;Lackenhäuser, Niederbayern;48.7333333;13.8166667
127865;Lackerau;48.7666667;13.7333333
127866;Langbruck, Niederbayern;48.7333333;13.7666667
127867;Neureichenau;48.75;13.75
127868;Riedelsbach, Niederbayern;48.75;13.8
127869;Röhrndlberg;48.7666667;13.7166667
127870;Spillerhäuser, Niederbayern;48.75;13.7666667
127871;Biberbach im Wald;48.8;13.4166667
127872;Bibereck im Wald;48.8;13.4166667
127873;Eisenbernreut;48.7666667;13.45
127874;Ellersdorf;48.7833333;13.4166667
127875;Empertsreut;48.7833333;13.4666667
127876;Hangalzesberg;48.7666667;13.4333333
127877;Hatzerreut;48.75;13.4666667
127878;Hirtreut;48.7666667;13.4333333
127879;Hötzerreut;48.7833333;13.4166667
127880;Kirchberg;48.7666667;13.4166667
127881;Lindberg;48.7833333;13.4166667
127882;Marchetsreut;48.7833333;13.4666667
127883;Maresberg;48.7666667;13.4666667
127884;Marktberg;48.7833333;13.4833333
127885;Nebling;48.8;13.4166667
127886;Niederperlesreut;48.7833333;13.45
127887;Oberanschiessing;48.7666667;13.4166667
127888;Perlesreut;48.7833333;13.45
127889;Prombach;48.7666667;13.4833333
127890;Rentpoldenreuth im Wald;48.8166667;13.4333333
127891;Unteranschiessing;48.7666667;13.4166667
127892;Waldenreut;48.8;13.4333333
127893;Wartberg;48.7833333;13.45
127894;Alpe;48.8833333;13.65
127895;Hinterfirmiansreut;48.9;13.65
127896;Marchhäuser;48.8833333;13.7
127897;Mitterfirmiansreut;48.9;13.65
127898;Philippsreut;48.8666667;13.6833333
127899;Vorderfirmiansreut;48.8833333;13.6666667
127900;Eckertsreut;48.8166667;13.4666667
127901;Kringing;48.8166667;13.45
127902;Kühbach;48.8;13.4666667
127903;Lichtenau;48.8166667;13.45
127904;Neidberg;48.8166667;13.4666667
127905;Poxreut;48.8;13.45
127906;Ringelai;48.8166667;13.4833333
127907;Wamberg;48.8;13.4333333
127908;Wasching;48.8166667;13.4833333
127909;Wittersitt;48.7833333;13.4666667
127910;Wolfersreut;48.8166667;13.4833333
127911;Alzesberg;48.75;13.4833333
127912;Auggenthal;48.7833333;13.5
127913;Außernbrünst;48.7166667;13.5333333
127914;Deching;48.7166667;13.55
127915;Ernsting;48.7333333;13.55
127916;Garham;48.7833333;13.5166667
127917;Goggersreut;48.7666667;13.5166667
127918;Großwiesen;48.7833333;13.5333333
127919;Harsdorf;48.7666667;13.55
127920;Höbersberg;48.7333333;13.5
127921;Irlesberg;48.7333333;13.5333333
127922;Kaltenstein;48.7333333;13.5333333
127923;Kleinwiesen;48.7833333;13.5333333
127924;Kollberg;48.75;13.5333333
127925;Kumreut;48.7833333;13.5166667
127926;Lanzesberg;48.7666667;13.5
127927;Lobenstein;48.7666667;13.5166667
127928;Nebling;48.75;13.5333333
127929;Oberndorf;48.75;13.5166667
127930;Pötzerreut;48.7333333;13.5166667
127931;Praßreut;48.75;13.5
127932;Reisersberg;48.7833333;13.5
127933;Röhrnbach;48.7333333;13.5333333
127934;Rumpenstadl;48.7666667;13.55
127935;Steinerleinbach;48.7333333;13.55
127936;Ulrichsreut;48.7333333;13.5
127937;Voggenberg;48.75;13.5666667
127938;Wilhelmsreut;48.7333333;13.4833333
127939;Altreuth;48.7666667;13.3333333
127940;Bruckwiesreuth;48.7666667;13.35
127941;Dießenstein;48.7666667;13.4
127942;Ebersdorf;48.7666667;13.3833333
127943;Entschenreuth;48.7833333;13.3166667
127944;Goben;48.75;13.35
127945;Hals;48.8;13.35
127946;Haufang;48.7833333;13.3333333
127947;Hundsruck;48.7833333;13.3333333
127948;Lanzenreuth;48.7666667;13.35
127949;Lembach;48.7666667;13.4
127950;Matzersdorf;48.7666667;13.3833333
127951;Platten;48.7833333;13.35
127952;Preying;48.7666667;13.3833333
127953;Rettenbach;48.7833333;13.3833333
127954;Saldenburg;48.7833333;13.35
127955;Senging;48.7833333;13.35
127956;Trautmannsdorf;48.75;13.3833333
127957;Draxlschlag, Kreis Grafenau;48.9;13.4333333
127958;Guglöd, Kreis Grafenau;48.9333333;13.45
127959;Haslach, Kreis Grafenau;48.8833333;13.45
127960;Höhenbrunn, Kreis Grafenau;48.9;13.4166667
127962;Reichenberg bei Riedlhütte;48.9;13.4
127963;Riedlhütte;48.9;13.4167
127961;Siebenellen, Kreis Grafenau;48.9;13.4333333
127964;Sankt Oswald;48.9;13.4166667
127965;Allhartsmais;48.8666667;13.2
127966;Freundorf;48.85;13.2333333
127967;Haunstein;48.8333333;13.25
127968;Haus;48.85;13.2166667
127969;Kniereit;48.8333333;13.25
127970;Mitterdorf;48.8333333;13.2166667
127971;Mutzenwinkel;48.85;13.25
127972;Schöfweg;48.8333333;13.2333333
127973;Altschönau;48.9;13.4666667
127974;Grünbach;48.8666667;13.4833333
127975;Katzberg;48.8833333;13.4833333
127976;Neuschönau;48.8833333;13.4833333
127977;Schönanger;48.8666667;13.4666667
127978;Waldhäuser;48.9333333;13.4666667
127979;Almosenreuth, Niederbayern;48.8666667;13.3166667
127980;Artmannsreuth, Niederbayern;48.8166667;13.3166667
127981;Eberhardsreuth;48.8166667;13.35
127982;Frohnreuth, Niederbayern;48.8333333;13.3333333
127983;Gerlesreuth, Niederbayern;48.8333333;13.3
127984;Haibach;48.8166667;13.35
127985;Hartmannsreit, Niederbayern;48.8666667;13.35
127986;Kirchberg;48.8333333;13.3333333
127987;Klebstein, Niederbayern;48.85;13.35
127988;Kleinmisselberg, Niederbayern;48.8666667;13.3166667
127989;Lueg;48.8333333;13.3166667
127990;Maukenreuth, Niederbayern;48.8333333;13.3333333
127991;Mitternach, Niederbayern;48.8333333;13.35
127992;Ochsenberg, Niederbayern;48.8166667;13.3333333
127993;Pittrichsberg, Niederbayern;48.85;13.35
127994;Pummerhof, Niederbayern;48.85;13.3166667
127995;Raben, Niederbayern;48.8666667;13.3333333
127996;Rammelsberg, Niederbayern;48.8333333;13.3166667
127997;Rötz, Niederbayern;48.8666667;13.3333333
127998;Schabenberg, Niederbayern;48.8166667;13.3166667
127999;Seifertsreuth, Niederbayern;48.85;13.3166667
128000;Stadl;48.85;13.35
128001;Weberreuth, Niederbayern;48.8666667;13.3333333
128002;Zehrerhof, Niederbayern;48.85;13.3166667
128003;Augrub;48.8833333;13.3333333
128004;Flanitzhütte;48.9666667;13.3
128005;Hochreuth;48.9166667;13.3666667
128006;Holzhammer;48.9;13.3333333
128007;Jägerfleck;48.9333333;13.3666667
128008;Klingenbrunn;48.9333333;13.3166667
128009;Langdorf;48.9;13.35
128010;Luisenfels;48.9166667;13.3666667
128011;Neuhütte;48.9333333;13.35
128012;Oberkreuzberg;48.9;13.3333333
128013;Ochsenkopf;48.924906;13.30458
128014;Palmberg;48.9;13.3333333
128015;Pronfelden;48.9166667;13.3666667
128016;Spiegelau;48.9166667;13.3666667
128017;Altfaltern am See;48.75;13.2833333
128018;Ebenreuth;48.8;13.2833333
128019;Eggenreuth;48.75;13.3333333
128020;Eizersdorf;48.7833333;13.2833333
128021;Gingharting;48.7666667;13.3
128022;Haundorf;48.7833333;13.3
128023;Kneisting am See;48.75;13.2666667
128024;Lindau;48.7833333;13.3
128025;Lindberg;48.7666667;13.2833333
128026;Loderhof;48.75;13.35
128027;Rabenstein;48.75;13.3166667
128028;Rettenbach;48.8;13.2833333
128029;Schadham am See;48.7333333;13.2833333
128030;Schlinding am See;48.75;13.2833333
128031;Solla;48.8166667;13.3
128032;Thannberg;48.75;13.2833333
128033;Appmannsberg, Niederbayern;48.75;13.5666667
128034;Atzesberg, Niederbayern;48.7833333;13.5833333
128035;Auerbach;48.75;13.6166667
128036;Bernhardsberg, Niederbayern;48.7;13.5666667
128037;Böhmzwiesel, Niederbayern;48.7666667;13.6333333
128038;Dickenbüchel;48.7;13.6666667
128039;Dorn, Niederbayern;48.7166667;13.6333333
128040;Ensmannsreut, Niederbayern;48.7666667;13.6166667
128041;Erlauzwiesel, Niederbayern;48.7166667;13.65
128042;Hauzenberg;48.7333333;13.55
128043;Holzfreyung;48.7;13.6
128044;Kanau, Niederbayern;48.7666667;13.6333333
128045;Karlsbach, Niederbayern;48.7666667;13.5833333
128046;Kühn, Niederbayern;48.7166667;13.55
128047;Lämmersreut, Niederbayern;48.7666667;13.5666667
128048;Manzing, Niederbayern;48.75;13.6166667
128049;Mitterleinbach, Niederbayern;48.7333333;13.5666667
128050;Neidlingerberg;48.7;13.6166667
128051;Oberfrauenwald;48.6833333;13.65
128052;Oberhöhenstetten, Niederbayern;48.7166667;13.55
128053;Oberleinbach, Niederbayern;48.7333333;13.5666667
128054;Oberndorf;48.7333333;13.65
128055;Ödhof;48.7166667;13.5833333
128056;Pilgramsberg, Niederbayern;48.7666667;13.65
128057;Pollmannsdorf, Niederbayern;48.7333333;13.6166667
128058;Raffelsberg, Niederbayern;48.75;13.5833333
128059;Ratzing;48.7333333;13.6333333
128060;Reut;48.7666667;13.6
128061;Richardsreut, Niederbayern;48.7333333;13.6
128062;Saßbach, Niederbayern;48.7166667;13.5833333
128063;Schauerbach;48.7;13.6666667
128064;Schiefweg, Niederbayern;48.7333333;13.5833333
128065;Schlößbach, Niederbayern;48.7833333;13.6166667
128066;Sickling, Niederbayern;48.7333333;13.5833333
128067;Solla;48.7666667;13.65
128068;Stadl;48.75;13.6333333
128069;Stierberg;48.7666667;13.6333333
128070;Stocking, Niederbayern;48.7;13.5833333
128071;Traxing, Niederbayern;48.7333333;13.6333333
128072;Unholdenberg, Niederbayern;48.7166667;13.5666667
128073;Unterhöhenstetten, Niederbayern;48.7166667;13.5666667
128074;Werenain, Niederbayern;48.7833333;13.5833333
128075;Wotzmannsreut, Niederbayern;48.75;13.5833333
128076;Daxstein;48.8166667;13.2333333
128077;Fradlberg;48.8;13.25
128078;Ranfels;48.7666667;13.2666667
128079;Simmering;48.7666667;13.2333333
128080;Winden;48.8;13.2666667
128081;Zenting;48.8;13.2666667
128082;Abensberg;48.8166667;11.85
128083;Allersdorf;48.8;11.85
128084;Arnhofen;48.8333333;11.8833333
128085;Aunkofen;48.8166667;11.8333333
128086;Gaden;48.8;11.8666667
128087;Holzharlanden, Kreis Kelheim, Niederbayern;48.8666667;11.8333333
128088;Mitterhörlbach, Niederbayern;48.7833333;11.8833333
128089;Oberhörlbach, Niederbayern;48.7833333;11.8833333
128090;Offenstetten;48.8;11.9166667
128091;Pullach;48.85;11.8666667
128092;Sandharlanden;48.8333333;11.8166667
128093;Schwaighausen;48.8166667;11.8333333
128094;Unterhörlbach, Niederbayern;48.7833333;11.8833333
128095;Aiglsbach;48.7;11.7166667
128096;Berghausen bei Mainburg;48.7;11.75
128097;Buch;48.6833333;11.7333333
128098;Gasseltshausen;48.6666667;11.7333333
128099;Lindach;48.7;11.6666667
128100;Moosham;48.7166667;11.6833333
128101;Oberpindhart;48.6666667;11.6833333
128102;Pöbenhausen;48.6666667;11.7166667
128103;Radertshausen;48.6833333;11.75
128104;Attenhofen;48.65;11.85
128105;Auerkofen;48.6333333;11.8333333
128106;Maiersdorf, Niederbayern;48.6666667;11.8666667
128107;Oberwangenbach;48.6666667;11.8333333
128108;Pötzmes;48.65;11.8166667
128109;Rachertshofen;48.6333333;11.8166667
128110;Rannertshofen, Niederbayern;48.65;11.85
128111;Seeb, Niederbayern;48.6333333;11.85
128112;Thonhausen;48.6666667;11.85
128113;Walkertshofen, Niederbayern;48.6833333;11.8833333
128114;Alkofen;48.9166667;11.9833333
128115;Bad Abbach;48.9333333;12.05
128116;Dünzling;48.8833333;12.1166667
128117;Gattersberg;48.8833333;12.1
128118;Gemling;48.9333333;12.0666667
128119;Kalkofen;48.95;12.05
128120;Lengfeld;48.9166667;12
128121;Oberndorf;48.95;12.0166667
128122;Peising;48.9166667;12.0666667
128123;Poikam;48.9333333;12.0166667
128124;Saalhaupt;48.8833333;12.0666667
128125;Altdürnbuch, Niederbayern;48.7833333;11.8333333
128126;Dürnhart;48.7833333;11.85
128127;Etzenbach;48.8;11.85
128128;Perka;48.7666667;11.8666667
128129;Rappersdorf, Niederbayern;48.8;11.85
128130;Altessing;48.9333333;11.8
128131;Eisensdorf;48.95;11.8
128132;Essing;48.9333333;11.7833333
128133;Oberau, Niederbayern;48.9333333;11.8333333
128134;Randeck;48.9333333;11.8
128135;Schellneck;48.9166667;11.8166667
128136;Buch;48.85;11.9833333
128137;Dietenhofen;48.85;12.0166667
128138;Frauenwahl;48.8333333;12.0166667
128139;Großmuß;48.8333333;11.9666667
128140;Herrnwahlthann;48.85;11.9833333
128141;Naffenhofen, Kreis Kelheim, Niederbayern;48.8166667;11.9833333
128142;Saladorf, Niederbayern;48.8666667;12.0166667
128143;Sippenau;48.8666667;11.9666667
128144;Altbach;48.7666667;12.05
128145;Herrngiersdorf;48.8;12.0666667
128146;Sandsbach;48.8;12.05
128147;Semerskirchen;48.7833333;12.0833333
128148;Siegersdorf;48.8;12.0666667
128149;Sittelsdorf;48.7833333;12.0666667
128150;Tiefenbach;48.8;12.1
128151;Voggersberg;48.7833333;12.1
128152;Ihrlerstein;48.9333333;11.8666667
128153;Palmberg;48.95;11.8333333
128154;Rappelshofen;48.9666667;11.8166667
128155;Sausthal;48.95;11.8166667
128156;Affecking, Niederbayern;48.9;11.9
128157;Gronsdorf, Niederbayern;48.9166667;11.85
128158;Herrnsaal;48.9166667;11.95
128159;Hohenpfahl, Niederbayern;48.9166667;11.9
128160;Kapfelberg;48.9333333;11.9833333
128161;Kelheim;48.9166667;11.8666667
128162;Kelheimwinzer;48.9166667;11.9166667
128163;Schultersdorf;48.9333333;11.9666667
128164;Schwaben, Niederbayern;48.9166667;11.7666667
128165;Staubing;48.8833333;11.8166667
128166;Stausacker, Niederbayern;48.8833333;11.8166667
128167;Thaldorf, Kreis Kelheim, Niederbayern;48.8833333;11.8833333
128168;Weltenburg, Kreis Kelheim, Niederbayern;48.9;11.8333333
128169;Allhofen, Kreis Kelheim, Niederbayern;48.75;11.9333333
128170;Allmersdorf, Kreis Kelheim, Niederbayern;48.75;11.9166667
128171;Jauchshofen;48.75;11.9
128172;Mantelkirchen, Kreis Kelheim, Niederbayern;48.7666667;11.9333333
128173;Pickenbach, Kreis Kelheim, Niederbayern;48.7666667;11.9
128174;Adlhausen;48.7833333;12.0166667
128175;Grub;48.8333333;12.05
128176;Günzenhofen;48.7833333;12.0333333
128177;Hellring;48.85;12.0666667
128178;Kaltenberg;48.8333333;12.05
128179;Kitzenhofen;48.8;12.05
128180;Langquaid;48.8166667;12.05
128181;Leitenhausen;48.8;12.0333333
128182;Mitterschneidhart;48.8666667;12.05
128183;Niederleierndorf;48.8333333;12.0833333
128184;Oberleierndorf;48.8333333;12.0666667
128185;Oberschneidhart;48.8666667;12.0333333
128186;Paring;48.85;12.1
128187;Schneidhart;48.8666667;12.05
128188;Unterschneidhart;48.8666667;12.05
128189;Aufhausen;48.6166667;11.7666667
128190;Ebrantshausen;48.6666667;11.7333333
128191;Holzmannshausen;48.65;11.75
128192;Leitenbach;48.6666667;11.8
128193;Lindkirchen;48.6666667;11.8
128194;Mainburg;48.65;11.7833333
128195;Marzill;48.6333333;11.7333333
128196;Massenhausen;48.6666667;11.75
128197;Meilenhausen;48.65;11.7333333
128198;Meilenhofen;48.6833333;11.8
128199;Oberempfenbach;48.6333333;11.7166667
128200;Puttenhausen;48.6;11.7833333
128201;Sandelzhausen;48.6333333;11.8
128202;Steinbach;48.6166667;11.75
128203;Unterempfenbach;48.6333333;11.75
128204;Unterwangenbach;48.6833333;11.8
128205;Wolfertshausen;48.6166667;11.7166667
128206;Arresting;48.8666667;11.7333333
128207;Bad Gögging;48.8166667;11.7833333
128208;Eining;48.85;11.7666667
128209;Geibenstetten an der Donau;48.7666667;11.75
128210;Heiligenstadt an der Donau;48.8166667;11.8
128211;Hienheim;48.8666667;11.7666667
128212;Irnsing;48.8333333;11.75
128213;Marching;48.8166667;11.7166667
128214;Mauern an der Donau;48.8;11.75
128215;Mühlhausen, Kreis Kelheim, Niederbayern;48.7833333;11.7833333
128216;Niederulrain an der Donau;48.8;11.8
128217;Oberulrain an der Donau;48.8;11.8166667
128218;Schwaig;48.7833333;11.7
128219;Sittling;48.8333333;11.7666667
128220;Umbertshausen;48.75;11.7166667
128221;Wöhr an der Donau;48.8166667;11.75
128222;Maierhofen;48.9833333;11.7833333
128223;Mantlach;49.0166667;11.8166667
128224;Netzstall;49.0166667;11.8166667
128225;Neulohe;48.9833333;11.8166667
128226;Painten;49;11.8166667
128227;Rothenbügl;48.9833333;11.85
128228;Allakofen, Niederbayern;48.6833333;11.8666667
128229;Appersdorf;48.7166667;11.8
128230;Elsendorf;48.7;11.8166667
128231;Haunsbach;48.7;11.7666667
128232;Horneck, Niederbayern;48.7;11.85
128233;Landersdorf, Niederbayern;48.7;11.8333333
128234;Margarethenthann, Niederbayern;48.7;11.8666667
128235;Mitterstetten, Niederbayern;48.7;11.8333333
128236;Ratzenhofen, Niederbayern;48.7;11.8
128237;Sankt Anton, Niederbayern;48.689575;11.81538
128238;Wolfshausen, Niederbayern;48.6833333;11.8833333
128239;Altmühlmünster;48.9833333;11.6166667
128240;Baiersdorf, Altmühl;48.9666667;11.75
128241;Buch;48.9333333;11.7166667
128242;Deising;48.9833333;11.6333333
128243;Dieterzhofen;48.9666667;11.7166667
128244;Echendorf, Oberpfalz;48.9333333;11.7166667
128245;Echenried, Oberpfalz;48.9166667;11.7166667
128246;Eggersberg, Oberpfalz;48.9666667;11.65
128247;Flügelsberg;49;11.65
128248;Frauenberghausen, Oberpfalz;48.9333333;11.6833333
128249;Georgenbuch, Oberpfalz;48.9666667;11.65
128250;Gundlfing, Oberpfalz;48.9833333;11.6833333
128251;Haidhof, Oberpfalz;48.9833333;11.7
128252;Harlanden, Oberpfalz;48.9666667;11.6666667
128253;Hattenhausen, Oberpfalz;48.9333333;11.65
128254;Hattenhofen, Altmühl;48.9666667;11.7333333
128255;Jachenhausen;48.9833333;11.7
128256;Keilsdorf, Oberpfalz;48.9666667;11.7666667
128257;Meihern;49;11.6333333
128258;Neuenkehrsdorf, Oberpfalz;48.9666667;11.7
128259;Nußhausen, Oberpfalz;48.95;11.7333333
128260;Oberhofen, Oberpfalz;48.9833333;11.6666667
128261;Otterzhofen;49;11.6833333
128262;Perletzhofen;49;11.6666667
128263;Prunn, Altmühl;48.95;11.7333333
128265;Riedenburg;48.9666667;11.6833333
128264;Ried;48.9833333;11.7333333
128266;Schaitdorf;48.9833333;11.7166667
128267;Sankt Gregor;49;11.65
128268;Thann, Kreis Riedenburg, Oberpfalz;48.95;11.6333333
128269;Alzhausen;48.7666667;12
128270;Asbach;48.7833333;11.9833333
128271;Au;48.75;12.0166667
128272;Bachl, Kreis Kelheim, Niederbayern;48.8166667;11.95
128273;Gressau, Niederbayern;48.7333333;11.95
128274;Helchenbach;48.8;11.9833333
128275;Högetsing, Niederbayern;48.75;11.95
128276;Kalteneck;48.7666667;12.0166667
128278;Laaberberg;48.7666667;12.0166667
128277;Laaber;48.7833333;12.0333333
128279;Oberbuch, Niederbayern;48.7333333;11.9666667
128280;Obereulenbach, Niederbayern;48.75;11.9833333
128281;Obergrünbach;48.7833333;12
128282;Rohr, Niederbayern;48.7666667;11.9666667
128283;Sallingberg;48.7833333;11.9333333
128284;Scheuern, Kreis Kelheim, Niederbayern;48.8166667;11.9333333
128285;Schmiddorf;48.7833333;12.0333333
128286;Ursbach;48.7833333;11.9333333
128287;Waselsdorf, Niederbayern;48.75;11.9833333
128288;Buchhofen, Kreis Kelheim, Niederbayern;48.85;11.9166667
128289;Einmuß;48.85;11.95
128290;Haunersdorf an der Donau;48.8833333;11.9333333
128291;Kleingiersdorf;48.85;11.9666667
128292;Mitterfecking;48.8833333;11.95
128293;Oberfecking;48.8666667;11.95
128294;Obersaal an der Donau;48.9;11.9333333
128295;Oberschambach;48.85;11.9333333
128296;Oberteuerting, Kreis Kelheim, Niederbayern;48.85;11.9
128297;Peterfecking;48.8833333;11.9333333
128298;Reißing, Kreis Kelheim, Niederbayern;48.8666667;11.9166667
128299;Seilbach;48.8666667;11.9333333
128300;Untersaal an der Donau;48.9;11.95
128301;Unterschambach;48.8333333;11.9333333
128302;Unterteuerting, Kreis Kelheim, Niederbayern;48.8666667;11.9
128303;Aicha;48.7666667;11.8833333
128304;Daßfeld;48.75;11.8333333
128305;Holzleithen;48.7166667;11.8666667
128306;Niederumelsdorf;48.7333333;11.8666667
128307;Oberumelsdorf;48.7166667;11.8666667
128308;Siegenburg;48.75;11.85
128309;Staudach;48.75;11.8333333
128310;Tollbach;48.75;11.8833333
128311;Teugn;48.9;12.0166667
128312;Mallmersdorf;48.7166667;11.85
128313;Neukirchen;48.75;11.8166667
128314;Sankt Johann;48.7333333;11.8166667
128315;Train;48.7333333;11.8333333
128316;Böham;48.6166667;11.8833333
128317;Dietrichsdorf;48.6166667;11.85
128318;Freinberg;48.6166667;11.9
128319;Großgundertshausen;48.6166667;11.8333333
128320;Großschwaiba;48.5833333;11.8666667
128321;Haag;48.6333333;11.9
128322;Hanselsberg;48.6;11.8666667
128323;Herrenau;48.6333333;11.85
128324;Leibersdorf;48.6333333;11.8666667
128325;Mittersberg;48.6;11.8333333
128326;Neuhausen;48.6166667;11.8833333
128327;Obergolzaberg;48.6;11.8833333
128328;Oberviecht;48.6;11.9
128329;Schlott;48.6;11.8666667
128330;Thalham;48.6333333;11.85
128331;Untergolzaberg;48.6;11.9
128332;Volkenschwand;48.6;11.8833333
128333;Wieden;48.6333333;11.8833333
128334;Eschenhart, Kreis Kelheim, Niederbayern;48.75;11.9166667
128335;Irlach;48.7166667;11.7166667
128336;Pürkwang, Niederbayern;48.7333333;11.9
128337;Schweinbach;48.7166667;11.9
128338;Wildenberg;48.7333333;11.9166667
128339;Willersdorf;48.7333333;11.9166667
128340;Adlkofen;48.55;12.2666667
128341;Baumgarten;48.55;12.2833333
128342;Beutelhausen;48.5666667;12.2833333
128343;Birnkofen;48.5666667;12.2666667
